,Sensor_ID,Method,MAE_15mins,RMSE_15mins,MAE_30mins,RMSE_30mins,MAE_60mins,RMSE_60mins
1245,717468,Drift,5.139797869023566,11.610011217383876,7.31873928237975,15.495827323329495,10.983746181729005,20.471696843285514
1246,717468,Pool,5.127271293620241,11.633061243138389,7.2848890467739835,15.56816463469382,10.95990593716701,20.549395489038716
1247,717468,Drop,5.123343424896893,11.625203571179622,7.27834503140076,15.56944388767992,10.965388041439702,20.5400406311201
1248,764106,Without Augmentation,2.952777569865406,7.58686687217945,3.6505104178783556,9.579986086241751,4.741024108084961,11.93916484792161
1249,764106,DCT,2.9509421706652286,7.588125059092009,3.650589279797684,9.578139080471129,4.740538011309146,11.939856007414386
1250,764106,Add Noise,2.989870174664657,7.661631887871947,3.6759834436538785,9.604832326632282,4.764161516384684,11.922688017725743
1251,764106,Time Warp,2.9688046459584374,7.639653404440865,3.6674312461057776,9.6240970439079,4.748245929657196,11.946937683052012
1252,764106,Reverse,3.4606953181797646,8.579561519432986,4.145707994335696,10.242590103360024,5.4252045219367515,12.664377871729586
1253,764106,Drift,2.979197576145052,7.613256261245285,3.6681933894024437,9.578070188046162,4.754065720424213,11.915422931534323
1254,764106,Pool,2.946835269646314,7.572161442285185,3.645383324587129,9.573535891367237,4.738997259430583,11.940871170776662
1255,764106,Drop,2.951174767633443,7.593450172026533,3.6490115530675107,9.586683388394029,4.752274758340294,11.953850684496814
1256,717465,Without Augmentation,3.8804659961220542,9.844890126720976,5.404228129625925,13.075991051115572,7.712827943439703,16.96272159045553
1257,717465,DCT,3.88022115231758,9.843027283197275,5.402519026400958,13.077921359652084,7.709964556847818,16.978080089405807
1258,717465,Add Noise,3.9679720097362865,9.955960010497055,5.470310742854127,13.11795968045821,7.789088893657441,16.85151754679311
1259,717465,Time Warp,3.8783581001773713,9.841120780718022,5.407115075597032,13.08133521886842,7.713377377647058,16.984771752973426
1260,717465,Reverse,4.94561752636959,11.061734495158161,6.774612579833169,14.384852098584673,10.096050934823552,19.691117065012346
1261,717465,Drift,3.905264925039544,9.857538034786938,5.425377433650397,13.066652164628122,7.762153285203492,16.805620791980697
1262,717465,Pool,3.8780252958590706,9.834946969235013,5.3982480916688065,13.079057941937878,7.712810895390254,16.964060229352263
1263,717465,Drop,3.8789721978560125,9.845228453348021,5.403431710605516,13.082394748226795,7.712963865251135,16.970293630843294
1264,764794,Without Augmentation,4.608459966901707,9.053219469759457,6.03918513214034,11.710521853820113,8.430533567973523,14.693813763481261
1265,764794,DCT,4.613212447185532,9.055283399127518,6.038274853589231,11.707707344074445,8.429660848846646,14.687690109115431
1266,764794,Add Noise,4.6528096417208005,9.10332129561666,6.071921817559493,11.726092652864821,8.474238480462516,14.661261728165258
1267,764794,Time Warp,4.6271482005585085,9.070847809775598,6.056012820948381,11.71863879720656,8.463725749979837,14.607334169862352
1268,764794,Reverse,5.660458915743837,10.240505645472954,7.319730503431024,12.84364995807335,10.162484337532893,16.645723248537852
1269,764794,Drift,4.6276750182988,9.062443274154184,6.052389641562243,11.70677014588556,8.474195313427852,14.592457203568145
1270,764794,Pool,4.605568186917696,9.050286089012907,6.036144774448429,11.709654532134834,8.439886617633418,14.663434042791025
1271,764794,Drop,4.608615083309692,9.054495962024305,6.038233178422602,11.712314360587925,8.429888925846868,14.693844332131855
1272,717466,Without Augmentation,5.529787284257218,11.538776844901568,7.689598612931573,15.282013493128368,11.189133007190371,19.697007515096548
1273,717466,DCT,5.529279777490643,11.538528806390595,7.690356864335702,15.278484093372942,11.196981310680904,19.67536707833026
1274,717466,Add Noise,5.598382668666982,11.58592203376406,7.755588364691204,15.243032493956004,11.256020536252112,19.589785959713225
1275,717466,Time Warp,5.527245538804322,11.539883659025282,7.703184610533464,15.237320283118601,11.194040575876643,19.67236014204523
1276,717466,Reverse,6.855984402567256,12.540975234241186,9.65617934086061,16.79308923951585,13.994241076942107,22.814214277190914
1277,717466,Drift,5.544042874688042,11.52662936261406,7.716044516758587,15.213536703709803,11.210510610519504,19.612665119688977
1278,717466,Pool,5.529335497771314,11.542723469721464,7.691678819505483,15.281104063574686,11.210144840765755,19.65427376208747
1279,717466,Drop,5.5297007947083285,11.544750239025078,7.695350255352293,15.27605777359715,11.204930924365067,19.67420760135052
1280,717461,Without Augmentation,4.655623465800576,9.955503253648207,6.566772173126409,13.47869399569696,9.861676792569964,17.988896817230543
1281,717461,DCT,4.656417019528129,9.952408086811197,6.559730441656864,13.484013017791987,9.883124063135055,17.973884618559993
1282,717461,Add Noise,4.718554485478401,10.028690505454515,6.634346951180984,13.53502767123977,9.973468897673417,17.926230946551104
1283,717461,Time Warp,4.678627831589261,9.945511707009633,6.583411763911913,13.481989160360182,9.8763701723296,17.9751574281888
1284,717461,Reverse,5.983255753088033,11.321190855092272,8.397327869630821,15.25711472145423,12.28689358381117,20.79283554663792
1285,717461,Drift,4.678868516205256,9.963511654443748,6.6061179830887875,13.460468443970354,9.924829822452963,17.925034584030925
1286,717461,Pool,4.65345037442599,9.957652624820376,6.552401854486481,13.490065807026811,9.860366280860115,17.99900056230788
1287,717461,Drop,4.6553992762941645,9.956416430989924,6.557616930597511,13.493359764363934,9.862130512959782,18.003891757766592
1288,717460,Without Augmentation,3.3108749064794853,9.440088959098825,4.643429651480673,12.540817836435682,6.747517835748622,16.366853524915758
1289,717460,DCT,3.3089657642321555,9.436600707610333,4.642814450116186,12.53965952705259,6.74567607834196,16.36769636031488
1290,717460,Add Noise,3.4102860716080503,9.540634367153993,4.734160744521353,12.58067680569955,6.8121396978684245,16.343552161529956
1291,717460,Time Warp,3.308037834987086,9.427301536512145,4.649379072291736,12.544288334642625,6.741202620244362,16.37167335114973
1292,717460,Reverse,4.42997741718302,10.797956062891265,5.9692105838411935,13.93796678763752,8.66602111591033,18.605504830473176
1293,717460,Drift,3.346990947173939,9.448061918325271,4.678321937583479,12.530777578489065,6.772270426916328,16.330103411161282
1294,717460,Pool,3.3107703566825375,9.441265097491732,4.642049011361425,12.543414743869382,6.751365520284732,16.379339584571387
1295,717460,Drop,3.311287213361717,9.439765059029964,4.643121302329348,12.542118326067344,6.747399697665808,16.378114159744065
1296,717463,Without Augmentation,3.537064084662084,9.98552434917398,5.127768643793004,13.537590157721455,7.588921659958843,17.89041651529286
1297,717463,DCT,3.535688317071438,9.981801058923963,5.12695847742583,13.535308546080447,7.5915038856097246,17.874862250496747
1298,717463,Add Noise,3.6474386482113506,10.11551733362037,5.22621745486374,13.588623111587314,7.676326611046999,17.79876593843576
1299,717463,Time Warp,3.530088257808298,9.967597818117007,5.135326569688696,13.541676711105376,7.587448923702613,17.886582648711247
1300,717463,Reverse,4.92302732365507,11.679394845727852,6.863116172122012,15.397478298341627,10.236185390635098,20.878610546795894
1301,717463,Drift,3.5635670798855776,9.997924526405864,5.147034245104734,13.531027241847987,7.608520553472841,17.86368208595636
1302,717463,Pool,3.5317851158100364,9.98101481126832,5.1277128572250055,13.541464841743352,7.593102965077226,17.903134660624175
1303,717463,Drop,3.5359804272313857,9.98583952450248,5.128324173043483,13.53714462704909,7.59173044400925,17.88348812189631
1304,717462,Without Augmentation,5.3103538763247045,11.823794514572153,7.576048127524484,15.838131877870936,11.417646602199333,20.97665540891428
1305,717462,DCT,5.309551317030358,11.8241949269061,7.57752646294091,15.835189634049708,11.417071007862539,20.98345442037725
1306,717462,Add Noise,5.395700530827848,11.884696642631589,7.67502939442186,15.862833415888502,11.497928999402772,20.91541351606091
1307,717462,Time Warp,5.309627210943958,11.820491332995902,7.5925180701563395,15.796019463430056,11.418401377508744,20.988045635530998
1308,717462,Reverse,6.784881463190406,12.989730112688402,9.95332302355007,17.74586096189381,14.739655363461399,24.364332201870287
1309,717462,Drift,5.3238231769323345,11.813518228162227,7.604926560221735,15.783259353994643,11.441924982936182,20.90019004246144
1310,717462,Pool,5.309621060242237,11.82835679268457,7.574899708399133,15.842291029959805,11.417853713087158,20.979174544215923
1311,717462,Drop,5.311787118386684,11.827020460433648,7.577908391809007,15.841762626157058,11.42665896331633,20.952415847392448
1312,769345,Without Augmentation,4.745695399759539,10.097616714584975,6.267585849074753,12.979921716930209,8.635428507890223,15.83288894757264
1313,769345,DCT,4.745617853710731,10.09784089586595,6.267537768295591,12.978072838958418,8.63169383485688,15.858274173334824
1314,769345,Add Noise,4.78555167397229,10.090575978237279,6.2930963027744555,12.925053473472307,8.669125268753664,15.776538129759373
1315,769345,Time Warp,4.744349464080501,10.090123467775898,6.274160347921428,12.948304929947373,8.631351176051309,15.850112416084604
1316,769345,Reverse,5.630664008260752,10.853389422890341,7.514564714252761,13.936835228567166,10.831373898180619,18.667933044252678
1317,769345,Drift,4.75961836088986,10.073119538454346,6.290004212257066,12.938220381266557,8.654194383856584,15.78933075026892
1318,769345,Pool,4.74398007174228,10.102939359115666,6.267684151812834,12.987427163778436,8.63983884227848,15.84154190281676
1319,769345,Drop,4.745575056519135,10.103657894833407,6.268034335499009,12.983357449286272,8.615157873059385,15.911377418328915
1320,716943,Without Augmentation,6.166293962413701,11.462973042214276,7.635571067803907,13.990694958930023,9.833889908422915,17.169890002132306
1321,716943,DCT,6.16490899307054,11.4612411095732,7.63290219896908,13.997517009825698,9.837377619808384,17.175165094613934
1322,716943,Add Noise,6.223272341951313,11.480575121468373,7.676200823225439,14.002240638531655,9.851117919468681,17.158850421526758
1323,716943,Time Warp,6.182158545861267,11.456805487067765,7.647023448501022,13.997153197325273,9.83737004532644,17.165523216669868
1324,716943,Reverse,7.016730339166021,12.26313189408749,8.623596467540109,14.88297063547816,11.080903733419554,18.522468846925236
1325,716943,Drift,6.200122974492621,11.431729369872988,7.660942801508471,13.965322140037603,9.849351978988274,17.13132883172458
1326,716943,Pool,6.1835879805206115,11.45113186273065,7.633389430005761,14.02188034466751,9.830026642170775,17.178381776976455
1327,716943,Drop,6.162548304739806,11.471289256733021,7.630073715167633,14.010116685929535,9.830098584377463,17.181604637392386
1328,772669,Without Augmentation,4.276338110164931,11.780638097912188,5.849809918688945,14.958379121912284,8.452874838757765,17.251884272391408
1329,772669,DCT,4.276445430178124,11.781794175983926,5.841648973708479,14.97317480891287,8.45980566745148,17.262232229425354
1330,772669,Add Noise,4.425510974491897,11.638817828259905,5.928322513584909,14.678553149162802,8.668335304821191,17.014422527044935
1331,772669,Time Warp,4.27840355289838,11.775011063480516,5.846421139671813,14.929459608145773,8.501852800571273,17.24174612527954
1332,772669,Reverse,4.810804535873824,11.581397650404098,6.735286126277523,14.846178549827874,9.600869484141683,20.106897292479125
1333,772669,Drift,4.324282387951306,11.660360711713734,5.881258615790193,14.750928968796265,8.626386985592143,17.058098504971166
1334,772669,Pool,4.275767758735445,11.784421167474838,5.839532294063966,14.991550906553242,8.522745852453301,17.254006276098853
1335,772669,Drop,4.278294587190108,11.777638933370334,5.842413356584002,14.970084380891679,8.47496229725322,17.250394630915213
1336,717582,Without Augmentation,2.8432059513520325,8.724588542785078,3.754843128923296,11.304418249820827,5.0939775440609525,14.196108827259009
1337,717582,DCT,2.83911317470769,8.720303766235237,3.7535426293549765,11.30918400219222,5.0923138706413695,14.196205488983455
1338,717582,Add Noise,2.922790948999153,8.828033555010254,3.8281088564184644,11.329221526875884,5.14220040630273,14.172989767556434
1339,717582,Time Warp,2.84722539778291,8.720918756030818,3.7728500667163862,11.332881100319762,5.094508001694272,14.194567100446573
1340,717582,Reverse,3.4249760162304446,9.663582451414182,4.4468085081134845,12.141089309391942,6.0176058906789915,15.61414509195183
1341,717582,Drift,2.8871238003190425,8.749936625395,3.8017043075298265,11.272364401582802,5.131210875710744,14.139953921353648
1342,717582,Pool,2.835039637279335,8.713410189439948,3.752225039440978,11.30554083660493,5.0908149244967165,14.197033389876838
1343,717582,Drop,2.8408626723546857,8.725198242052102,3.755819564576602,11.309691577062907,5.098823518048664,14.205664222578191
1344,717583,Without Augmentation,3.425422948474648,9.123134633362824,4.53169197432065,11.76833026460545,6.414243251151658,15.19356923258684
1345,717583,DCT,3.4210025897700764,9.118549313309614,4.528726891875592,11.769194143681817,6.411315089054301,15.191888894275763
1346,717583,Add Noise,3.5163187586183637,9.23242153500173,4.612674734969812,11.8222747411278,6.493068214172292,15.204560112971587
1347,717583,Time Warp,3.423088829897782,9.113606437303357,4.565142356665912,11.810557822408965,6.426603488144069,15.199200502881594
1348,717583,Reverse,4.397946825899074,10.581637610841144,5.655233333621246,13.099255791862817,7.995897487195495,16.956842600371214
1349,717583,Drift,3.4900826718245885,9.179618169082989,4.576870021347244,11.77549683391711,6.462722196927178,15.180846115184249
1350,717583,Pool,3.4140570768844665,9.109324357606786,4.522909364244046,11.763954004395549,6.40475485159811,15.18844797678678
1351,717583,Drop,3.421041901365406,9.123792736877437,4.52756220237906,11.773868828358506,6.411571126156474,15.194142239661577
1352,717580,Without Augmentation,3.435575846126364,8.835902460681337,4.413161320403886,11.28241200773939,5.950402459625525,14.240071535359561
1353,717580,DCT,3.4341612755076607,8.830646669139748,4.41226053914688,11.279931415247143,5.947307453052305,14.238270140038916
1354,717580,Add Noise,3.5096790242493774,8.935581454699555,4.472929070295149,11.30195570170381,5.998799797930129,14.22973740858238
1355,717580,Time Warp,3.438359623316343,8.831496759528768,4.437877032083115,11.312501520352997,5.951960952736346,14.239338851013292
1356,717580,Reverse,4.184154394144458,10.038818012915756,5.249697706821068,12.291403272497305,7.056232269205253,15.5937818294087
1357,717580,Drift,3.4828626056088985,8.867125666119378,4.449978809063111,11.256309268391284,5.986025897777147,14.209472774803823
1358,717580,Pool,3.4272165521729328,8.817694228482058,4.409699442196122,11.27828000305957,5.945081564248962,14.23836529978171
1359,717580,Drop,3.433006094959239,8.833035590668619,4.410319116665794,11.287591047025362,5.947723880435114,14.245990821095496
1360,716949,Without Augmentation,4.682455763402313,9.464940486504185,5.964696226351954,11.89004816790138,7.9364857762263785,14.883968738841219
1361,716949,DCT,4.681857056625,9.463458086615848,5.964427011635314,11.88911669400776,7.936409870174809,14.880591911375896
1362,716949,Add Noise,4.72703098572965,9.489793293722425,6.004001352103581,11.876967880815629,7.973577142695452,14.874464167488696
1363,716949,Time Warp,4.684269909553212,9.449935593218918,5.975296999667775,11.885512693481576,7.939768514385209,14.880499664465951
1364,716949,Reverse,5.536632574717342,10.378057960174047,6.985561158357721,12.8264592462188,9.594446088093642,16.72709952820769
1365,716949,Drift,4.706421337207032,9.445199580859265,5.988620555560702,11.855752165881087,7.962043932998083,14.853657262432643
1366,716949,Pool,4.681804014270669,9.476369958791963,5.964909709006921,11.898271630017932,7.937842990029427,14.895884114324824
1367,716949,Drop,4.6806033758372845,9.469269014509683,5.9629473265091875,11.894594370036819,7.934203494941588,14.89211343555986
1368,717587,Without Augmentation,2.754787234021405,8.428652288005699,3.4651630497108554,10.828914027041906,4.600000192049276,13.540057300117184
1369,717587,DCT,2.7540325039007674,8.427262724300675,3.464012237431071,10.825451772684634,4.599384010693767,13.538493199891384
1370,717587,Add Noise,2.8152021372037126,8.526377261746443,3.5126611891528134,10.843390857455152,4.633715916691022,13.516448636978208
1371,717587,Time Warp,2.7620206140824832,8.43364668165464,3.479519107940695,10.837113175235766,4.60277924428414,13.548869630488772
1372,717587,Reverse,3.3031779196029922,9.615170437188667,4.063736619438696,11.750646672834266,5.367449691345775,14.722480724082263
1373,717587,Drift,2.7940623423401796,8.461252679557397,3.4959911275495656,10.803280135843783,4.626201154825428,13.509863818423064
1374,717587,Pool,2.751793196207675,8.41155648634552,3.461824044997433,10.80703535404515,4.597259125908561,13.537256553888481
1375,717587,Drop,2.753002678113818,8.427921563707274,3.4633815938181995,10.834884922744822,4.599200858772652,13.544786889858846
1376,772178,Without Augmentation,5.492866147521798,10.171947756714788,6.9902644249665675,12.6535061166895,9.122106274805407,14.993776266882685
1377,772178,DCT,5.492606376933047,10.171569490976056,6.990420332592007,12.647539228828807,9.12236608447854,14.998741277725694
1378,772178,Add Noise,5.528466941880168,10.16881477201309,7.011028405224729,12.610090866628166,9.140649462104333,14.927654248864387
1379,772178,Time Warp,5.492795328301196,10.16015949408974,6.993259453705853,12.639135193224794,9.13730514063419,14.975543393821633
1380,772178,Reverse,6.188769731762476,10.693920766227661,7.8468418843358325,13.195368781639944,10.533310138654077,16.79151532287265
1381,772178,Drift,5.508968714913541,10.14335134167801,7.0017767317041315,12.600350345202749,9.13482571174,14.92933084544154
1382,772178,Pool,5.491631564489045,10.176558376795246,7.0035613501067955,12.663482134628307,9.128305334014481,15.012115018878886
1383,772178,Drop,5.490646236116392,10.185906997037053,6.997448208594301,12.638322855329507,9.132016199938183,14.981638978732104
1384,717585,Without Augmentation,2.7044042067083587,8.40947648782775,3.459754229661629,10.794442089574178,4.636583375178939,13.519830097826684
1385,717585,DCT,2.703178788151084,8.40386557745164,3.458091902716837,10.795456373405397,4.6360686847950285,13.518969026943072
1386,717585,Add Noise,2.7608862076549774,8.501651620381269,3.504281113155841,10.81056512863368,4.676758157060746,13.489903597233178
1387,717585,Time Warp,2.7084602235221817,8.411667066767858,3.4740384826925794,10.821045206708373,4.642269886108283,13.526468824023445
1388,717585,Reverse,3.242942709212843,9.423183095245303,4.089986566414019,11.629950959871236,5.4971179848003295,14.762564290846278
1389,717585,Drift,2.7336283605815677,8.427126474940914,3.488716446829848,10.767247945495296,4.6671320432326935,13.471581982989008
1390,717585,Pool,2.6990727994470434,8.39198107702938,3.458758162108415,10.792251636099754,4.635175753612006,13.525790433376487
1391,717585,Drop,2.702932022245658,8.407429528818637,3.4577002222509727,10.79586389894128,4.634761146848964,13.526045990126404
1392,716939,Without Augmentation,4.730273882669987,10.111287615118547,6.45747324482866,13.094504344992846,8.918751903982884,16.645351255461332
1393,716939,DCT,4.726101637622926,10.112041506566127,6.458562068562808,13.09285261825154,8.918150570888821,16.648169616166456
1394,716939,Add Noise,4.781509143419994,10.116122406914748,6.495778457120466,13.048652764619119,8.961451230970605,16.60224230417283
1395,716939,Time Warp,4.724889831640901,10.109191887784059,6.460280518048315,13.084471628079617,8.91707744907563,16.651382282313115
1396,716939,Reverse,5.780168585753431,10.903409371750145,7.876080454124371,14.19286466872663,11.472772497736745,19.39013554447318
1397,716939,Drift,4.74441649931494,10.093557439908404,6.47036532050246,13.05719090346318,8.933386760783783,16.60729433662636
1398,716939,Pool,4.72823424623347,10.115915850988529,6.4601061919480065,13.107535876437558,8.925678411062911,16.66204128868974
1399,716939,Drop,4.726175594363842,10.115064632601445,6.465640783773852,13.094500404611209,8.918989792213047,16.6580130156574
1400,768469,Without Augmentation,4.404830960322791,9.52445000188782,5.74223012630299,12.362021905585054,7.797145333236894,15.768206182758027
1401,768469,DCT,4.404812591146453,9.521759288272703,5.742692084732698,12.360713048946868,7.797177982147281,15.763481753169621
1402,768469,Add Noise,4.451955993621534,9.574809374302047,5.779866373872651,12.356126111057138,7.8294741684273985,15.717641708106632
1403,768469,Time Warp,4.407753852723292,9.520022544993164,5.747228204755589,12.350656576610874,7.798121295877555,15.764071794186583
1404,768469,Reverse,5.193045293876993,10.38873693106918,6.765071810897774,13.287170301972218,9.671933532962202,17.65224690544413
1405,768469,Drift,4.4221311875838865,9.523932776431886,5.75390637583145,12.343168190967164,7.8063953604352925,15.726004066445554
1406,768469,Pool,4.4051228647642,9.525901285633873,5.7404732089573605,12.368896180580503,7.796010184227762,15.778514730616882
1407,768469,Drop,4.403951740859782,9.524869606169693,5.741481557413544,12.362890810883211,7.796781816837272,15.76967050823214
1408,764101,Without Augmentation,3.5230539009682027,10.084668765758014,5.054618364263139,13.595535402237369,7.663966462190939,18.23711462931907
1409,764101,DCT,3.525150377025843,10.075396254627446,5.05029064358947,13.593297864428285,7.663380051536249,18.23572238226176
1410,764101,Add Noise,3.6127353458276614,10.21754785896462,5.148929289524571,13.675810518207692,7.725971809884187,18.245227541630058
1411,764101,Time Warp,3.520844495170278,10.076683520510441,5.070096177259601,13.597760712599275,7.662371853490791,18.235942397981376
1412,764101,Reverse,4.7949303865614095,11.737401166636625,6.661792541683257,15.342320633893912,10.202553731082807,21.18357683104965
1413,764101,Drift,3.5395680076555522,10.097826643360097,5.068917382958094,13.597603268148204,7.677153275767078,18.214578565658616
1414,764101,Pool,3.532060436248719,10.108910879104917,5.0590938795761655,13.60478690599833,7.667740489167706,18.244947705793795
1415,764101,Drop,3.5252364966244008,10.08931417773484,5.055381406724683,13.600099400190619,7.66532838163729,18.23952195104088
1416,767554,Without Augmentation,2.816674097639689,8.312441702897674,3.5296178610174436,10.513113878671899,4.568993993281491,13.028270089213791
1417,767554,DCT,2.8164632959052027,8.312550684574965,3.529205385280102,10.512326584271111,4.568169775293678,13.028246156120327
1418,767554,Add Noise,2.867048978530954,8.40501036546266,3.569533212727979,10.519050444259962,4.592492728152821,13.005271273735431
1419,767554,Time Warp,2.8193501030949917,8.325938626139832,3.543732541962767,10.553895474771569,4.570031418549718,13.036115798561708
1420,767554,Reverse,3.267810993879274,9.148715705926577,4.041771671393546,11.200999493631564,5.222607790100366,13.99992557550748
1421,767554,Drift,2.845551962722845,8.335649221532677,3.55300927641531,10.483687858950779,4.587820757406508,12.981285236246245
1422,767554,Pool,2.8143654285500435,8.309514271560188,3.52767954619433,10.51597330054948,4.570335294446735,13.021161203255813
1423,767554,Drop,2.814029095845255,8.304777556892477,3.5286009438490678,10.513427937493457,4.571575070483678,13.028870239376653
1424,773975,Without Augmentation,3.1081093274643004,8.801200358017526,4.0187989008946206,11.38341896871594,5.397036399942912,14.266294600567884
1425,773975,DCT,3.106804590415227,8.797552574735802,4.013390945590019,11.381309975046856,5.399619614045105,14.259127724459482
1426,773975,Add Noise,3.1742632555894827,8.892472201367116,4.069955039473276,11.400767473842636,5.4326061734240785,14.23415878639874
1427,773975,Time Warp,3.112308645413251,8.792275760391297,4.032677822311122,11.406005147196337,5.400631513180845,14.274016592663331
1428,773975,Reverse,3.74838629729763,9.88100620839438,4.7202289860558295,12.206902556267751,6.281209194754082,15.412559631480779
1429,773975,Drift,3.1400825378397643,8.827140842509241,4.0437104629927285,11.35239307225708,5.420635566874747,14.222996807499642
1430,773975,Pool,3.101984954973868,8.79007270489855,4.012336586675735,11.380310175701458,5.393812020146785,14.272016246172804
1431,773975,Drop,3.1062248445327083,8.797129307401374,4.013413652807817,11.382627087072946,5.395481778891585,14.277370302363169
1432,773974,Without Augmentation,3.3203073936063574,7.815166228713571,4.07492974502433,9.769524140875921,5.08696929151567,11.988705004247121
1433,773974,DCT,3.319724020370438,7.81567892506411,4.081929172935941,9.777809094512367,5.088823475004683,11.990701813124879
1434,773974,Add Noise,3.368396995998801,7.877566051712713,4.09694980954698,9.777654554393362,5.103345706184044,11.987883830334892
1435,773974,Time Warp,3.3385336746116896,7.831058988747237,4.087195443290451,9.79117626393394,5.092338082415242,11.992488165676356
1436,773974,Reverse,3.750602878531548,8.609658804361079,4.449445960717971,10.332722028742376,5.62696635507035,12.854428322223821
1437,773974,Drift,3.3527707827601776,7.836547787226956,4.094413330766655,9.757704178960537,5.102541156635377,11.972452553792548
1438,773974,Pool,3.3225805895766696,7.825031625652008,4.075612914712962,9.778626550805905,5.087602159270994,11.999513476781836
1439,773974,Drop,3.3227559063392813,7.810918012817101,4.073746705488301,9.772887904899004,5.0848431971852825,11.992351851775538
1440,717510,Without Augmentation,4.738860449898728,11.201677230674596,6.595798845265303,14.723566505509114,9.449413683007103,18.944409337640643
1441,717510,DCT,4.735135925228449,11.197141513457645,6.592361987912562,14.72142411806917,9.446868952772883,18.942421680868925
1442,717510,Add Noise,4.878721469574862,11.31881130110529,6.721860521984324,14.754894384717533,9.540163987973617,18.92311611471677
1443,717510,Time Warp,4.748493298554187,11.1959881801526,6.620725287415048,14.727170521482691,9.460745543144899,18.936423351039146
1444,717510,Reverse,6.190691027588847,12.77074296680641,8.297538351822933,16.20198758437285,11.640388653212126,21.01006122090683
1445,717510,Drift,4.81597108268713,11.22037203368408,6.695316043189278,14.723335870776006,9.507169682429836,18.896360830330508
1446,717510,Pool,4.734655246223059,11.208242926469865,6.594676515950801,14.736823546560002,9.448521061301017,18.955309891241363
1447,717510,Drop,4.734626653598318,11.203694665731678,6.585849960311992,14.733508484726988,9.438229702590828,18.961331634191097
1448,717513,Without Augmentation,4.214467205879513,11.22110194109537,6.234946065957477,15.019165941216222,9.441731643878942,19.6465817607093
1449,717513,DCT,4.209175424963319,11.220540398345177,6.23050151884238,15.018276202623495,9.440520165032218,19.6465281480308
1450,717513,Add Noise,4.4157670624558065,11.337250847254323,6.437214405315665,15.054392093458281,9.590241279140267,19.59224381333175
1451,717513,Time Warp,4.223453064691993,11.223020715854181,6.24854964053426,15.018146718630915,9.443398505558042,19.652652141802292
1452,717513,Reverse,5.775745630954398,12.489913865697838,8.34250454585768,16.667607024022047,12.403019168147235,22.678753189587823
1453,717513,Drift,4.293419150480424,11.223711155284144,6.310083198318405,14.999070333616752,9.510697299385093,19.58034819460809
1454,717513,Pool,4.207366318811519,11.227255583409322,6.2326293242178785,15.028515482643202,9.439372940042004,19.663107402109905
1455,717513,Drop,4.217537671799649,11.228521066432345,6.235167375376028,15.02776151445979,9.44965169105735,19.65464721032558
1456,717825,Without Augmentation,3.666791905887386,9.411188293812353,4.737260771800822,12.045162436972758,6.41338411500906,15.143350499354337
1457,717825,DCT,3.6664960092994443,9.409064782273681,4.735179143653308,12.044832830376354,6.412983587691895,15.141366603480133
1458,717825,Add Noise,3.725070408457752,9.484594124392741,4.78047976658591,12.042696384722358,6.446834959164767,15.105067406767862
1459,717825,Time Warp,3.671536832547916,9.413401181713695,4.748400396375947,12.05491988673141,6.41719945005594,15.141115793639466
1460,717825,Reverse,4.493401841408405,10.59523493817062,5.729368981374416,13.083525580996685,7.708636564642194,16.57047484992739
1461,717825,Drift,3.6904636787524954,9.418427570186687,4.752389617381873,12.019090948430211,6.428675146271493,15.106561545710562
1462,717825,Pool,3.6658758533264924,9.415230120898268,4.73396370055155,12.045034754380291,6.414931356605204,15.146544135229322
1463,717825,Drop,3.6660347724178544,9.412430592626588,4.735272613277544,12.048004364673876,6.413136834480102,15.142734254571545
1464,767495,Without Augmentation,2.9252855411101755,10.781987227836183,4.248873730602762,14.33004684349596,6.1372548519444345,18.195246432375743
1465,767495,DCT,2.9245661634403395,10.780263804278622,4.248090903326927,14.329776428030948,6.131133916313226,18.19284366138827
1466,767495,Add Noise,3.0263017163661945,10.861297411737649,4.3222773886026795,14.285725779598815,6.179743460563233,18.0185947125394
1467,767495,Time Warp,2.9198580258990487,10.774612366391027,4.248635051559226,14.326591030690365,6.131393980504082,18.19894130873244
1468,767495,Reverse,3.228002970482386,11.045284009107883,5.250739429125252,14.757768673274649,8.016254812862392,21.215104235749685
1469,767495,Drift,2.9335662056454965,10.77901883475831,4.2545185452526075,14.31484335191035,6.1380326989752065,18.1110891957141
1470,767495,Pool,2.929679323645027,10.788389288726043,4.252224221317296,14.334057301913058,6.133444913544233,18.179738385433446
1471,767495,Drop,2.9274095676151,10.78464150893287,4.249197501012861,14.32999699103253,6.13178659889808,18.19036196062239
1472,767494,Without Augmentation,2.913746158394575,8.431592683211495,3.6390624068580446,10.700099238094811,4.613975294595794,13.293785660926554
1473,767494,DCT,2.9131014039218623,8.430690120716891,3.6389139921742064,10.700953494108022,4.613929555084591,13.289318695406141
1474,767494,Add Noise,2.9678224480932314,8.512308522107594,3.677295298372305,10.700232580547272,4.646011326058435,13.264011436764358
1475,767494,Time Warp,2.9349727293326877,8.472664332837832,3.655843514336526,10.740325427728829,4.625376170158831,13.302956666213898
1476,767494,Reverse,3.3697438974193927,9.326137695885572,4.131153482247792,11.486212055091228,5.293647580252734,14.503301971491378
1477,767494,Drift,2.9469173994382727,8.454478830011752,3.6621488322910394,10.665546428868186,4.6425084641843215,13.243787015195057
