,Sensor_ID,Method,MAE_15mins,RMSE_15mins,MAE_30mins,RMSE_30mins,MAE_60mins,RMSE_60mins
651,769431,Time Warp,5.227911449194009,8.60126919949416,7.667803862388286,11.508632381330255,11.441602975496506,15.196260742793346
652,769431,Reverse,7.827684294567082,10.870060636955712,9.118823401744626,12.847164227198473,10.989330129340749,15.642977158522262
653,769431,Drift,5.273343237399401,8.630461512134803,7.708622893160267,11.526617471490306,11.471918355774092,15.212549953042933
654,769431,Pool,5.262334350003409,8.625494123792176,7.701576970759075,11.53758622375032,11.467401607660182,15.219516621210643
655,769431,Drop,5.222252132958912,8.615031385371424,7.662249796049701,11.513514265888993,11.433126739096085,15.193895055991284
656,769430,Without Augmentation,5.554883219587745,9.415218041759827,8.350071273846188,12.68857393502502,13.028342510082123,17.41800320951923
657,769430,DCT,5.551333598751836,9.414669052043738,8.349909650553311,12.688293199964919,13.02805045806671,17.417643282865008
658,769430,Add Noise,5.636890982638611,9.463930695170939,8.432791662025187,12.739408188248701,13.094495251490676,17.460474223632968
659,769430,Time Warp,5.582767940831515,9.425221345522841,8.35840745376502,12.691394723040107,13.043648494457665,17.426925572068843
660,769430,Reverse,8.572954055633783,12.094742197830103,9.90683409766821,14.3208515499812,11.815251623493857,17.478265363607083
661,769430,Drift,5.614575300379695,9.440949313315496,8.40344722541496,12.713943025282942,13.073544647529069,17.44225343590222
662,769430,Pool,5.621057161742988,9.442544412657007,8.411171703033965,12.719070830851487,13.072929894329928,17.451989065622506
663,769430,Drop,5.56868794729869,9.423730974081831,8.363019535672782,12.698907282008017,13.04399486692602,17.43455419496686
664,717610,Without Augmentation,4.789968392818199,11.428055855743304,6.957621118290387,15.022908423633552,10.331652102082009,19.11296245163061
665,717610,DCT,4.789777214995498,11.427349897131071,6.961078974783873,15.023566172525648,10.331707604263517,19.110659959452796
666,717610,Add Noise,4.844425518007634,11.480966001030977,7.004714485504253,15.053356507975447,10.36046495722837,19.122294864133337
667,717610,Time Warp,4.79702136561525,11.398440912891157,6.969309536245455,15.018366483129405,10.341642849344197,19.10762004081586
668,717610,Reverse,7.242087490515809,13.871612485482663,8.757686555989721,16.742566764096072,11.197172838198247,20.69407947673216
669,717610,Drift,4.833447431532113,11.436623622791734,6.996363271325311,15.023908951982941,10.358538124966111,19.108042821811686
670,717610,Pool,4.774001458158289,11.394569975256413,6.941239041722164,15.000028310708318,10.318121743375247,19.09962554779277
671,717610,Drop,4.771736874289819,11.426663859296609,6.940447197238125,15.023262171262406,10.320299625823704,19.114652999717972
672,767053,Without Augmentation,4.294556940269698,8.633077143227629,5.900598850787645,11.264480333608258,8.386051929677738,14.276862566663722
673,767053,DCT,4.294774923857318,8.63320716490879,5.901846007919864,11.264871953730934,8.385830373939458,14.276291324678763
674,767053,Add Noise,4.324375051188897,8.660556142115837,5.928133961348581,11.274832931303504,8.411265416610963,14.278708909363731
675,767053,Time Warp,4.299263716858456,8.626741238383971,5.913264747723026,11.2655883740058,8.394245430210118,14.276694977378925
676,767053,Reverse,6.205126287473846,10.613611195486847,7.299490647576036,12.620058256809939,9.096896009513465,15.55602404764226
677,767053,Drift,4.31992775292347,8.632730442692724,5.926491718776243,11.25830718568366,8.408981997644272,14.271246829564724
678,767053,Pool,4.287624169371842,8.615841201879139,5.903386634581821,11.26549063074454,8.385407284608087,14.279430407445494
679,767053,Drop,4.289842058574798,8.642019526296226,5.89618499403399,11.273368038270322,8.38321737092925,14.282240435291188
680,767621,Without Augmentation,3.2794877937128812,8.614657963275732,4.534225332756294,11.071898414149674,6.460952787104892,13.782766622530845
681,767621,DCT,3.278987175783547,8.614284187083804,4.533771702353384,11.071771698629869,6.459962078964181,13.782290702907286
682,767621,Add Noise,3.3009569280155886,8.634296134756445,4.5585797102158905,11.079979905945764,6.477619783401759,13.783106490982401
683,767621,Time Warp,3.2779856590203447,8.605345951679285,4.549617036305559,11.072795377312127,6.466545413359356,13.782128973713677
684,767621,Reverse,4.627948995058662,10.116150517688778,5.376139460193139,12.055112579248137,6.486138426483033,14.779690910238905
685,767621,Drift,3.302672899381394,8.615948637532673,4.554552378727672,11.070478715563684,6.476556518503008,13.780773009709812
686,767621,Pool,3.286570296750196,8.606565595776184,4.541679563682127,11.070718644394123,6.4689678856739254,13.786884203316532
687,767621,Drop,3.2740789237585615,8.618905956126444,4.530636994611328,11.078496550424118,6.460153635011509,13.786598099873123
688,772596,Without Augmentation,5.1451397763870395,9.415048468080208,6.718535293868901,11.648655313268277,8.687109572672163,13.993876267084653
689,772596,DCT,5.145604063269466,9.416662477988554,6.718311551901863,11.648276696781695,8.685608865399342,13.992290417441968
690,772596,Add Noise,5.181916006599565,9.4406321257537,6.747152525591694,11.662076368335658,8.70494850951089,14.000079730491503
691,772596,Time Warp,5.1577620107669615,9.413128095602444,6.740398766099986,11.652649694988513,8.696374494767646,13.996015095478805
692,772596,Reverse,6.405346278327118,10.589783017572412,7.486991854928904,12.428880321963623,8.979877438744287,14.8124105478048
693,772596,Drift,5.176240067640252,9.423970605269332,6.744913572584835,11.652262442803142,8.7032075740285,13.996353015700077
694,772596,Pool,5.1574448424845105,9.412209836407342,6.73177971342302,11.648887436560592,8.691392388124088,13.993143200032275
695,772596,Drop,5.138747619215247,9.414858511362285,6.7142518821858035,11.649714451086439,8.684874401780617,13.99416988811601
696,772597,Without Augmentation,5.64999520592603,10.010756446836929,7.366914113937203,12.355201446677114,9.975578490680725,15.222131165428634
697,772597,DCT,5.648966453273774,10.010204695260725,7.367918458207184,12.357106752116476,9.975246825617123,15.221669327750742
698,772597,Add Noise,5.691782627824308,10.033137904600421,7.402823118128154,12.367721180298282,10.003277281369673,15.232770712366431
699,772597,Time Warp,5.6572361242925675,10.00847933100849,7.385323487370393,12.356734065729723,9.989015623353342,15.227072310742978
700,772597,Reverse,7.430836111589932,11.636347210765663,8.62561203386283,13.610055492397079,10.669634909976422,16.619022898408282
701,772597,Drift,5.69001372652003,10.019062564774718,7.403338610221929,12.361079795938288,10.003927183971996,15.22877388145107
702,772597,Pool,5.647553857201573,9.999806045750049,7.371221246433621,12.352850001838153,9.969714791046716,15.216152837847046
703,772597,Drop,5.644147329330115,10.011431215627933,7.3607412866656645,12.355334228833247,9.968003813656791,15.220013683365206
704,767350,Without Augmentation,3.735169154235097,9.198472342027095,5.679457862552687,12.443221140139162,8.978733274748588,16.394803152496262
705,767350,DCT,3.732672719714765,9.197922239208703,5.677217157735516,12.441810159758516,8.978071056581976,16.39453638653214
706,767350,Add Noise,3.775944438271422,9.23230191917612,5.73311135930127,12.462093855663975,9.021409985743245,16.404614754563173
707,767350,Time Warp,3.7218526796177884,9.190133278142143,5.686268862391678,12.445815606776604,8.980104425587449,16.393293525521266
708,767350,Reverse,6.359357921769712,11.971883932618297,7.608542858398149,14.452715435480838,9.785535366085028,18.190232042390697
709,767350,Drift,3.7615013604527703,9.20335833699087,5.711457373102396,12.445808103019198,9.00306808433708,16.393866990006124
710,767350,Pool,3.7642839728452837,9.19823340161236,5.696653790183068,12.435697675942333,8.995325737059842,16.394746148294935
711,767350,Drop,3.7382674433466363,9.206441310064857,5.68104202499159,12.447222188697895,8.98303921825618,16.400097685707657
712,767351,Without Augmentation,3.597417085281512,8.653102012783785,5.008858006209177,11.191942475696772,7.233070307546958,14.080399932695208
713,767351,DCT,3.596112755125773,8.65034486898052,5.0103029887476715,11.192921750223913,7.2330340740034345,14.079592259400489
714,767351,Add Noise,3.6300093306887,8.687035507158479,5.039902024995626,11.20609310199504,7.258431992770983,14.08982976928296
715,767351,Time Warp,3.6022357064636275,8.632128090394692,5.012856793735543,11.191191886614517,7.243003222513355,14.083725096119027
716,767351,Reverse,5.108470753502197,10.280679819003502,6.094331918307392,12.37116208842909,7.632911735026542,15.2540983080254
717,767351,Drift,3.6245453231354023,8.660375887808117,5.036377423522359,11.193576463221076,7.252375030078875,14.082197070648073
718,767351,Pool,3.6011033036175553,8.642423907997179,5.012892557298033,11.187966043394036,7.2337968513589175,14.076122366006924
719,767351,Drop,3.5953043181501605,8.65699555125285,5.004365494869383,11.19491522885866,7.229674735572716,14.08143121836007
720,716571,Without Augmentation,4.026013460436046,10.547030405855745,5.496482146146979,13.188263634362777,7.306113812605584,15.782784376659713
721,716571,DCT,4.027024974047559,10.546612511974086,5.49797484021867,13.186607774040015,7.3072581918889075,15.782252706954477
722,716571,Add Noise,4.05930103293242,10.577137994310101,5.520794549890291,13.197704311731204,7.319258209186915,15.787497307638828
723,716571,Time Warp,4.04119290146003,10.51506771007861,5.512386206073139,13.192866487703714,7.313397301514237,15.786277101083373
724,716571,Reverse,5.183651414877781,11.637513655072823,6.1541411286837,13.908292989620852,7.450957768090413,16.907732775328597
725,716571,Drift,4.055945955417934,10.550699837801021,5.518778887392321,13.190061880418464,7.321131205980987,15.787128678239833
726,716571,Pool,4.03233169253173,10.535759502804408,5.503125701659634,13.188809739433825,7.310530797593741,15.77778431000116
727,716571,Drop,4.020669316781799,10.552611547040005,5.493719710873479,13.19066717637666,7.304254988047551,15.779910708499536
728,773023,Without Augmentation,3.8776420300207124,6.568771373675879,5.184970354235648,8.38575892178465,7.282613239456355,10.630604554533097
729,773023,DCT,3.8788117974996306,6.570170039489152,5.185911913046138,8.386043648382776,7.283276056386014,10.630824953410235
730,773023,Add Noise,3.9010557628831672,6.586459220195125,5.2075178128417665,8.396320444013654,7.30271939467875,10.634383280651832
731,773023,Time Warp,3.8802933325048645,6.566259862801327,5.19237963821714,8.387274782699508,7.287743803641721,10.632607896197934
732,773023,Reverse,5.1434301455258025,7.720850036737193,6.100327639489857,9.193504142433069,7.649028196925664,11.291159562189401
733,773023,Drift,3.899273082832344,6.572513666244701,5.2060570273626094,8.38679369405901,7.301074073475354,10.630706320782101
734,773023,Pool,3.875716462241039,6.561131841450225,5.186132685824063,8.382846313569718,7.28811456594979,10.632188193813631
735,773023,Drop,3.874391007801346,6.570327069457634,5.182907147441292,8.38925076866047,7.28228949099855,10.63303381298454
736,767585,Without Augmentation,3.5427912776185466,9.770845224434044,4.870892059159484,12.426197158138702,6.875698314757541,15.363631488519514
737,767585,DCT,3.542953473318978,9.76955234517937,4.871485833275859,12.42700655687924,6.875333718118087,15.363583778689152
738,767585,Add Noise,3.5699293951026667,9.794481279329444,4.894551154690754,12.434595265599457,6.8912878520715894,15.369822122228419
739,767585,Time Warp,3.5473334655676085,9.747659941964114,4.8959121710263585,12.427047175180778,6.884296408375599,15.36410070085084
740,767585,Reverse,4.894655497247901,11.260876381812574,5.748430055981149,13.527819528936984,7.040185430447781,16.643983963891248
741,767585,Drift,3.5716426010965905,9.776331643455856,4.899410943413243,12.425203802441319,6.89717319374159,15.364215276364568
742,767585,Pool,3.5452554708589434,9.753180577825194,4.873464126999511,12.417642812837371,6.882088848504579,15.358092958826001
743,767585,Drop,3.5352287864583194,9.77174273117024,4.864338726353566,12.427215946218563,6.873424907350126,15.362499246166543
744,773024,Without Augmentation,3.9389775577548543,8.793518385229747,5.618034343267329,11.655989213049363,8.210174727733689,14.962690064115268
745,773024,DCT,3.9391350410271486,8.792156652692707,5.621487557872952,11.657462129142885,8.209098373928981,14.962093609592664
746,773024,Add Noise,3.971338597288936,8.82710928367628,5.650272501243618,11.676095505287417,8.23653047691151,14.973250733204267
747,773024,Time Warp,3.954430569293136,8.78106583086222,5.6391044944211375,11.65526291833218,8.220564722375194,14.963237672034817
748,773024,Reverse,5.826400237293797,10.866034151812853,6.964611233247246,13.14292562094669,8.879942010874073,16.486737639670697
749,773024,Drift,3.966889020401081,8.80041066918425,5.645598385473603,11.659329510976248,8.235058265518319,14.966846734114805
750,773024,Pool,3.940800167414387,8.784133145788523,5.619152392344581,11.648564144531745,8.210373500778852,14.957765791335287
751,773024,Drop,3.935422838263336,8.79722170849166,5.614541603289961,11.660170200455438,8.205616567456971,14.962411046794957
752,717483,Without Augmentation,3.6269793353918303,8.241273742284873,4.961908490842348,10.678454632891006,7.129398397966728,13.531640925540932
753,717483,DCT,3.6283772044618448,8.24180438391518,4.961716486525252,10.677888183436309,7.1300127587008575,13.531802117897795
754,717483,Add Noise,3.6553189589471815,8.273688939896166,4.985067278831816,10.6929133221702,7.150998612423137,13.540473762230928
755,717483,Time Warp,3.6349366539434,8.228411621296072,4.976648262090283,10.681731990743874,7.13844731472312,13.534119095134471
756,717483,Reverse,5.0595491930039005,9.854567746557079,6.0569418009249985,11.845220185253114,7.814347954235249,14.786733118899365
757,717483,Drift,3.65224586518984,8.24832145996456,4.9830646219376025,10.680635638118021,7.147369839603799,13.53265892600759
758,717483,Pool,3.6152853307809174,8.211333432674463,4.952475535386331,10.660811977159605,7.118136329549345,13.51707859545369
759,717483,Drop,3.6151840503817407,8.24068975645645,4.949516066489068,10.678935921978148,7.119535028940555,13.530615930728063
760,718379,Without Augmentation,5.377387622222797,10.150601577514225,7.550015725648609,13.252779300354744,10.86432911941491,16.7935751586327
